-0.24427789449691772,-0.7059879302978516,-0.15794840455055237,-0.7862564325332642,0.04016926512122154,-0.1598343551158905,-0.15898513793945312,-0.10299798846244812,-0.058737222105264664,0.09176136553287506,-0.10022510588169098,0.05150813236832619,-0.17691059410572052,0.016166463494300842,-51.5,1,0.9973770380020142,-1557.56103515625,-1561.4628389207646,-0.625,-1559.5318716317415,4.375,-1558.5532417199574,-0.25,-1558.3997349794954,1.5,-1558.2943663890474,-0.5,-1558.3248243723065,1.0,-1558.2348203458823,-2.75,-1558.2932544972282,1.25,-1558.186398210004,-4.125,-1558.0930198263377,-3.0,-1558.0319046392106,-5.625,-1557.9651418505237,-5.875,-1557.9150468567386,-8.0,-1557.9129976413678,-8.0,-1557.8771609297255,-8.375,-1557.8705777865835,-9.625,-1557.8467557454715,-9.875,-1557.826248650439,-10.5,-1557.8181926450925,-11.0,-1557.8013276049169,-11.375,-1557.796175398049,-12.375,-1557.7777028525015,-12.875,-1557.769750765874,-13.25,-1557.7563893985935,-13.75,-1557.7517267884687,-14.0,-1557.7404069770128,-14.25,-1557.7363644309225,-14.75,-1557.7293395331944,-14.875,-1557.7277281668503,-15.125,-1557.714167759812,-15.5,-1557.7135132485419,-15.625,-1557.7041239646496,-15.875,-1557.698783170723,-16.25,-1557.696237887314,-16.5,-1557.6919240352581,-16.625,-1557.685437471082,-16.625,-1557.6764266364626,-16.625,-1557.6754515875364,-16.625,-1557.6731370397029,-16.5,-1557.6643836902804,-16.875,-1557.6649027086096,-16.875,-1557.6592875306378,-17.125,-1557.6620270889252,-17.125,-1557.6512454460317,-17.25,-1557.6498785940057,-17.375,-1557.6494279389153,-17.5,-1557.648828262376,-17.5,-1557.644684933388,-17.75,-1557.6418619001342,-17.625,-1557.637947623356,-18.125
0.34273266792297363,0.5134246349334717,0.19977864623069763,0.8683054447174072,-0.026073258370161057,-0.4043210744857788,-0.1387835144996643,-0.24743111431598663,-0.2544816732406616,-0.26987916231155396,-0.4400695264339447,-0.4487668573856354,-0.6256164908409119,-0.6305474638938904,-60.5,1,0.9976022243499756,-1054.342529296875,-1057.5090787401423,9.375,-1055.6038197332527,3.0,-1055.204232441727,5.5,-1055.0801432540175,6.25,-1054.9579785035457,5.5,-1054.8823653412983,6.875,-1054.8372039203532,6.5,-1054.8248185284901,6.25,-1054.7595086167566,6.75,-1054.7254410915775,7.625,-1054.6950025737751,7.0,-1054.6794238199946,7.25,-1054.6395942762028,7.125,-1054.6237873365171,7.875,-1054.6154137391131,7.125,-1054.596688636113,7.625,-1054.5719806456473,7.875,-1054.5603738181526,7.5,-1054.5572014043573,8.0,-1054.5391631706152,7.5,-1054.5279533127323,7.625,-1054.5211795831565,7.5,-1054.507840242819,7.5,-1054.4963427528273,7.625,-1054.4916810883442,7.75,-1054.4905456166598,7.75,-1054.475627939275,7.75,-1054.4750116076902,7.75,-1054.4663237967761,7.375,-1054.4662017417722,7.375,-1054.4547653578338,7.25,-1054.4489075616002,7.25,-1054.448848592292,7.125,-1054.4414978619316,7.25,-1054.439323220402,7.25,-1054.4324940537335,7.0,-1054.4318187091849,7.125,-1054.4249708105926,7.125,-1054.4229356813594,7.125,-1054.420180965215,7.25,-1054.4212460173294,7.25,-1054.4153653083195,7.0,-1054.4110827989352,7.125,-1054.4097695390228,7.125,-1054.409834815131,7.125,-1054.4067244689504,7.125,-1054.4044620486675,7.0,-1054.3998801228881,7.0,-1054.399904602993,7.0,-1054.3999624306743,7.0
-0.10024905204772949,-0.06878677755594254,-0.018668944016098976,0.863038957118988,-0.11466225981712341,0.25108423829078674,-0.053547266870737076,-0.19670376181602478,-0.030014868825674057,-0.07941195368766785,-0.11701328307390213,0.015882588922977448,-0.004468275234103203,0.24294252693653107,-62.875,1,0.9972823262214661,-1070.3685302734375,-1073.9379084613174,2.125,-1072.446154449135,31.25,-1071.256659051869,21.75,-1070.7493293802254,28.625,-1070.6346327540232,28.875,-1070.5943856344093,29.25,-1070.560522910906,29.125,-1070.5375946311979,29.0,-1070.5217052833177,29.375,-1070.4926720713265,29.375,-1070.4908992255805,29.25,-1070.4738348623505,29.625,-1070.4672216263716,29.125,-1070.4633862059563,29.125,-1070.4587355648982,29.125,-1070.4482635374297,29.25,-1070.442202252918,29.25,-1070.4330575257773,29.375,-1070.4370345553325,29.25,-1070.4320097959717,29.375,-1070.4249290518637,29.375,-1070.4247825014172,29.25,-1070.4197779680835,29.25,-1070.4193265454087,29.25,-1070.4127565727686,29.125,-1070.4170856627752,29.25,-1070.4121907598455,28.875,-1070.4133942581539,29.125,-1070.4094480584026,29.0,-1070.4084836811235,29.125,-1070.4081098510069,29.0,-1070.4075404304022,29.25,-1070.404711786192,29.25,-1070.4024143407732,29.25,-1070.400123291096,29.25,-1070.401849750022,29.25,-1070.3997140770662,29.25,-1070.3965945443924,29.25,-1070.4001965039206,29.25,-1070.3941992654727,29.25,-1070.3952984282223,29.25,-1070.3951850761077,29.25,-1070.3968092637515,29.25,-1070.3939913701179,29.25,-1070.392832351019,29.25,-1070.3920051486493,29.25,-1070.3920055895142,29.25,-1070.392190423052,29.25,-1070.390725368561,29.125,-1070.3917135149968,29.125
0.15356098115444183,-0.7878679037094116,0.021591199561953545,-0.9119825959205627,0.03086305595934391,0.006620501168072224,-0.028058404102921486,0.3291371762752533,-0.1356249451637268,0.05801502615213394,-0.13586129248142242,0.05252109840512276,-0.10790909081697464,0.26570549607276917,-61.5,0,0.99712735414505,-918.6326293945312,-922.7180450987071,-0.75,-921.9884260483086,9.0,-920.5821466753259,12.75,-919.9525203071535,8.125,-919.5453077000566,3.625,-919.4986485596746,0.25,-919.2746131992899,-2.375,-919.1928196444642,-3.375,-919.1551145075355,-4.625,-919.0694563323632,-5.625,-919.0019628587179,-7.25,-918.9849998741411,-7.75,-918.9563941011438,-9.125,-918.9215038742404,-8.625,-918.9053433152149,-9.25,-918.8863351590699,-10.0,-918.8570427774685,-11.0,-918.8440008363687,-11.25,-918.8310627085157,-11.75,-918.8238820693223,-12.125,-918.8063511552173,-12.125,-918.7915498985094,-13.125,-918.7910904437304,-13.125,-918.7774107053992,-13.5,-918.7723668752587,-14.0,-918.7700612994959,-14.25,-918.7526611672365,-15.0,-918.7520693274564,-15.0,-918.7471396419569,-15.125,-918.7394986777799,-15.25,-918.7354213023209,-15.5,-918.7333574543591,-15.625,-918.7252813609084,-16.0,-918.7238384337397,-16.125,-918.7156004299759,-16.375,-918.716372633964,-16.625,-918.7151646047423,-16.5,-918.7112792369153,-16.75,-918.7087114330789,-16.625,-918.7052467579488,-16.75,-918.7019713332411,-17.125,-918.7028927555657,-17.125,-918.6991561625036,-17.25,-918.6989627811126,-17.25,-918.6932033049234,-17.5,-918.6921821749711,-17.125,-918.6936937111896,-17.25,-918.6896932354721,-17.375,-918.6891247204912,-17.625,-918.6820400054567,-17.75
-0.10921972244977951,0.0692826360464096,-0.2899390459060669,-0.5775210857391357,-0.07156593352556229,-0.40740299224853516,-0.13181839883327484,-0.38387635350227356,-0.13899941742420197,-0.25273245573043823,-0.13476444780826569,-0.16552813351154327,-0.12920218706130981,-0.2600884437561035,-58.875,1,0.9989750981330872,-1062.552001953125,-1066.318043731153,5.0,-1064.2160956207663,20.375,-1063.4660313348286,12.0,-1063.3191390600987,17.125,-1062.9977663480677,6.125,-1062.9397332256194,7.125,-1062.876663725474,1.625,-1062.819254261558,2.125,-1062.7696224969113,-1.0,-1062.7373536793748,-2.125,-1062.7161785645294,-2.75,-1062.697710192704,-3.0,-1062.6881092329277,-3.375,-1062.673353765218,-3.875,-1062.6614873722428,-4.25,-1062.6571669031982,-4.875,-1062.6444848459505,-5.125,-1062.6456734977546,-5.125,-1062.6377332169213,-5.25,-1062.6327439841116,-5.5,-1062.6280474747764,-5.5,-1062.6247487933433,-5.75,-1062.620798856311,-5.75,-1062.6176202517236,-6.125,-1062.609279131866,-6.5,-1062.6114479826356,-6.375,-1062.608259340981,-6.375,-1062.610067077272,-6.25,-1062.6050583489996,-6.375,-1062.6028672898537,-6.625,-1062.5974284781842,-6.75,-1062.6004047283495,-6.625,-1062.5973570540082,-6.625,-1062.5959640348156,-6.75,-1062.5949981085432,-6.75,-1062.5919193571026,-6.75,-1062.590843590122,-6.75,-1062.591964702995,-6.875,-1062.5887404615933,-6.875,-1062.5897763113608,-6.875,-1062.584550922722,-7.125,-1062.58361078288,-7.375,-1062.583389148669,-7.375,-1062.5837916076853,-7.375,-1062.5842599173484,-7.25,-1062.5810016086907,-7.375,-1062.5797779716086,-7.375,-1062.5822394962452,-7.375,-1062.5792412797746,-7.5,-1062.579553464151,-7.5
0.362407386302948,-0.29846569895744324,0.29278692603111267,-0.9003093242645264,0.19319981336593628,-0.12602803111076355,0.3651943802833557,0.46662381291389465,0.33387383818626404,0.45533984899520874,0.25200557708740234,0.38448476791381836,0.2587105631828308,0.23387369513511658,-55.625,0,0.9851201176643372,-696.4519653320312,-699.6394111867994,-5.0,-698.7225941400975,11.625,-698.0062278043479,8.75,-697.35994427884,11.625,-696.9293798676226,-4.125,-696.8641958781518,-3.0,-696.7448035577545,-8.375,-696.6918511725962,-8.625,-696.6715520722792,-8.5,-696.6385678132065,-8.875,-696.6148181771277,-9.875,-696.6004799760995,-10.125,-696.5901957213064,-10.375,-696.5739134771284,-10.375,-696.5667894225917,-10.375,-696.5540415237774,-10.625,-696.5550727018272,-10.75,-696.5480957867694,-10.875,-696.5448855803115,-11.0,-696.5361193906865,-11.125,-696.5328407277702,-11.25,-696.5272371450847,-11.25,-696.5240083969838,-11.375,-696.5193283743865,-11.625,-696.5151253131917,-11.375,-696.5110666723049,-11.875,-696.5103275866713,-11.875,-696.5116349181626,-11.75,-696.505974964617,-11.875,-696.5031302583666,-12.125,-696.5010316894768,-12.25,-696.4987359619699,-12.25,-696.4981287015398,-12.125,-696.4980408580595,-12.0,-696.4920900673606,-12.5,-696.4931686955824,-12.375,-696.4922431504965,-12.375,-696.4898706030945,-12.5,-696.4899857092969,-12.375,-696.4889072047663,-12.5,-696.4863844437205,-12.375,-696.4871318930818,-12.375,-696.4863143883267,-12.625,-696.4846134678373,-12.625,-696.4834511891386,-12.625,-696.4818111739733,-12.625,-696.4823595870694,-12.625,-696.4796355315193,-12.875,-696.4799158151873,-12.5,-696.4799392304049,-12.625
-0.2434377521276474,-0.77916020154953,-0.28954923152923584,-0.4673260748386383,-0.1604958325624466,-0.1760220229625702,-0.10158450901508331,-0.08687889575958252,-0.025448305532336235,0.05161844193935394,-0.07025272399187088,0.17174795269966125,-0.05943344160914421,-0.021116474643349648,-37.125,0,0.9969181418418884,-1106.3138427734375,-1113.857004031539,11.0,-1108.9252060353756,16.0,-1108.272120068781,26.25,-1108.0624760501087,27.125,-1107.7451489754021,26.0,-1107.642446121201,26.25,-1107.4744346421212,25.25,-1107.4438403416425,23.125,-1107.247005126439,22.375,-1107.1878435323015,21.5,-1107.0204433654435,20.875,-1106.9141665026546,18.25,-1106.9117195019498,19.625,-1106.785681775771,14.875,-1106.7420994860586,14.875,-1106.7073344225064,14.875,-1106.6639547587838,12.375,-1106.6452123180497,12.0,-1106.6211618012749,10.0,-1106.6006902221125,9.625,-1106.5778255678015,8.625,-1106.565960551612,8.0,-1106.5467039735522,7.375,-1106.5302756218007,6.25,-1106.517582524335,6.0,-1106.5119907123735,6.25,-1106.4978364463896,5.375,-1106.4879247000208,5.0,-1106.479272384313,4.625,-1106.472410164075,4.375,-1106.4692160927225,4.625,-1106.4595468756743,4.25,-1106.4510972406715,4.0,-1106.4431495439494,3.75,-1106.4363522516214,3.25,-1106.434571817692,3.25,-1106.4284396293806,3.375,-1106.425171936804,3.125,-1106.4219119172776,3.125,-1106.416552481067,2.875,-1106.4148365018773,2.875,-1106.409768540063,2.875,-1106.4068819697131,2.75,-1106.4032767860335,2.625,-1106.4014084246592,2.375,-1106.4020929525723,2.75,-1106.3944122540997,2.5,-1106.3970068141352,2.5,-1106.392289009469,2.625,-1106.3870147241105,2.0
-0.13586218655109406,0.5481598377227783,0.04412083327770233,0.5573667883872986,-0.05730880796909332,0.1936217099428177,-0.09736992418766022,-0.09741368144750595,-0.10732587426900864,-0.1341213434934616,-0.1772851198911667,-0.11539674550294876,-0.07689350098371506,0.13319751620292664,-32.75,0,0.9980487823486328,-578.6478271484375,-581.7833608677611,1.375,-580.305628972128,18.625,-579.5800312673673,12.25,-579.3975083236583,8.5,-579.1459879199974,9.625,-579.0623754407279,8.25,-578.9940224646125,7.5,-578.964638243895,6.75,-578.9092706327792,6.375,-578.8870959501946,5.625,-578.8688575314591,6.125,-578.8509488400305,6.0,-578.8343650110764,5.125,-578.8146478040726,4.5,-578.8085533976555,3.5,-578.7922875228105,4.125,-578.780844578403,3.75,-578.7723834179342,3.5,-578.7621155197849,3.125,-578.7605473638396,3.75,-578.7508780010976,3.5,-578.7458577236393,3.375,-578.7377023323497,3.125,-578.7344793340017,3.0,-578.7306024557038,3.125,-578.7267729095765,2.375,-578.7227012702788,2.125,-578.7202097189147,2.0,-578.7134057352087,2.125,-578.7118634895305,1.875,-578.7088259360753,1.875,-578.7066664202139,1.75,-578.7039781519852,1.625,-578.7013381025754,1.5,-578.6996545174334,1.5,-578.6981735492882,1.375,-578.6965326588543,1.125,-578.693718572089,0.875,-578.692725152534,0.75,-578.6922374483111,0.625,-578.6906108853,0.625,-578.6865895945521,0.75,-578.6862652994023,0.75,-578.6861309455126,0.625,-578.6845592338068,0.75,-578.6838212434814,0.5,-578.681880294971,0.375,-578.6810105492041,0.5,-578.6809611985518,0.125,-578.6816144100012,0.375
-0.2395312339067459,0.6514148116111755,-0.23720061779022217,0.44665831327438354,-0.09181934595108032,0.006502112839370966,-0.15068913996219635,-0.18694263696670532,-0.16795265674591064,-0.257927805185318,-0.21319015324115753,-0.0837252214550972,-0.3935425877571106,-0.5510410666465759,-38.125,0,0.9981755018234253,-788.6099853515625,-792.5065120691434,4.375,-791.40348282177,19.5,-789.9628662820905,12.25,-789.5918631087989,11.125,-789.6168174920604,12.375,-789.2467403339688,8.125,-789.1393878967501,7.25,-789.0527122120839,4.75,-789.0063909762539,3.375,-788.9455654924968,2.125,-788.9172257102327,1.625,-788.8809159372468,1.25,-788.8555415169685,0.625,-788.8391482809675,0.25,-788.8216019505053,-1.0,-788.7956110562081,-1.125,-788.7906144932494,-1.375,-788.7743240923155,-1.875,-788.7578118776437,-2.75,-788.7448544322979,-3.0,-788.7451217500202,-2.625,-788.7313794178772,-2.75,-788.7243164107786,-3.125,-788.7187188518001,-2.875,-788.7121975983027,-3.25,-788.7069140745152,-3.125,-788.705350635224,-3.0,-788.6958582925145,-3.625,-788.696886095393,-3.375,-788.6924144496152,-3.625,-788.6885581429524,-3.625,-788.6826222139935,-3.625,-788.6792949516675,-3.625,-788.6776317452459,-3.625,-788.673431642208,-3.375,-788.672298944759,-3.75,-788.6687016806827,-4.375,-788.6666339579679,-4.625,-788.6624690893077,-4.625,-788.6641873736371,-4.375,-788.6614896262472,-4.375,-788.6587345588487,-4.25,-788.6572075018921,-4.5,-788.6572814361716,-4.5,-788.6565197251621,-4.5,-788.6521624182496,-4.5,-788.6511108777631,-4.5,-788.6538829600468,-4.5,-788.6497987952316,-4.5,-788.6480580774369,-4.5
-0.5054951310157776,-0.534341037273407,-0.38785022497177124,-0.8519240021705627,-0.09455298632383347,-0.1969015896320343,-0.14548446238040924,-0.26366257667541504,-0.21634861826896667,-0.37163037061691284,-0.1485489308834076,-0.3561021387577057,-0.38513675332069397,-0.4870339334011078,-40.25,0,0.997992217540741,-765.7490234375,-769.1501769702882,-1.125,-768.3592724818736,22.25,-767.5238703163341,21.625,-767.1225497350097,19.875,-766.6922908024862,18.125,-766.5462698605843,16.125,-766.3073648081627,13.375,-766.2028878384735,10.75,-766.136383624631,9.0,-766.0916865718318,8.375,-766.0512077449821,7.125,-766.0132206310518,6.375,-765.9826883836649,5.875,-765.9725317009725,5.25,-765.9484308751416,4.75,-765.933714381652,4.625,-765.9210999536444,4.0,-765.908607778023,3.75,-765.8936482639983,3.25,-765.8855727271293,3.125,-765.8796232232708,3.25,-765.8719824142754,3.125,-765.8632028083084,2.625,-765.8589071655879,2.125,-765.8480369203899,1.75,-765.8448156131199,1.875,-765.8409726482932,1.5,-765.8317086498719,0.875,-765.8300317444082,1.375,-765.8269046714704,1.5,-765.8255178148975,1.125,-765.820014602039,1.0,-765.8176774962631,1.0,-765.813397501508,0.875,-765.8116220958473,0.75,-765.81127343158,0.75,-765.8080706901092,0.875,-765.8033850797947,0.75,-765.8034463764052,0.75,-765.8019598602259,0.875,-765.7987697550852,0.625,-765.799628124907,0.875,-765.7977694767469,0.75,-765.7968570770608,0.75,-765.7943705834623,0.875,-765.793221610511,0.875,-765.7925440178951,0.75,-765.7901798551175,0.875,-765.7897078866954,0.625,-765.786879802341,0.625
-0.28228339552879333,0.3198680877685547,-0.2075519561767578,0.5323219299316406,-0.01204204186797142,0.12622474133968353,-0.1635587364435196,-0.20499829947948456,-0.21483755111694336,-0.2035161703824997,-0.373920202255249,-0.4125654697418213,-0.567379355430603,-0.6125558018684387,-28.125,0,0.9962844252586365,-761.5211791992188,-765.0595903974026,5.75,-763.3651902666315,1.0,-762.7530635362491,-2.5,-762.6553656095639,2.625,-762.465061753057,-4.25,-762.360629494302,-3.75,-762.2070649508387,-4.75,-762.1273307923693,-6.25,-762.07417618623,-6.0,-762.018826931715,-7.625,-762.0002514936496,-7.625,-761.9449301444693,-8.75,-761.918293096358,-9.125,-761.8928864244372,-9.375,-761.860063803033,-9.75,-761.835089755943,-10.625,-761.8253757659113,-10.875,-761.8037382542389,-11.0,-761.7940142907901,-12.0,-761.7761655667564,-11.5,-761.748129264568,-12.0,-761.7479264517315,-12.5,-761.7321069592144,-13.0,-761.7204167894088,-13.0,-761.7158576181391,-12.75,-761.6966879557585,-12.625,-761.6918334809016,-13.25,-761.6940516708419,-13.5,-761.683078751259,-13.0,-761.6741399404127,-13.125,-761.6656522136764,-13.75,-761.656112304423,-13.25,-761.6545509500429,-14.0,-761.6521515631466,-13.25,-761.6445410778979,-13.5,-761.6392005975358,-13.5,-761.633500027121,-13.75,-761.6319210198126,-14.25,-761.626230312686,-13.875,-761.6210158894537,-14.125,-761.6198984764051,-14.75,-761.615836925921,-14.375,-761.6136435557855,-14.625,-761.6102762200171,-14.75,-761.606887646165,-14.875,-761.5991581992421,-15.0,-761.6011483096518,-15.0,-761.5989595553547,-15.0,-761.5941470662074,-15.0,-761.5934938410646,-15.0
-0.7050796747207642,-0.8990764617919922,-0.7153316736221313,-0.8302860856056213,-0.19542479515075684,-0.2208501398563385,-0.13217738270759583,-0.09321098029613495,-0.25291332602500916,-0.3174329698085785,-0.35690492391586304,-0.2986682653427124,-0.5353870987892151,-0.5131756663322449,-19.125,1,0.9975338578224182,-578.3529663085938,-581.8672664891928,4.625,-580.0027648238465,7.125,-579.5543178934604,4.25,-579.4246279047802,9.125,-579.180209111888,8.75,-579.1846355120651,9.875,-578.9393671462312,10.0,-578.9455865565687,9.75,-578.7952580056153,10.375,-578.7885038980749,10.625,-578.7167129160371,10.5,-578.7125202992465,10.875,-578.6637284709141,10.875,-578.629361478379,10.625,-578.6108086898457,10.25,-578.5918023632839,10.25,-578.5841843313538,10.5,-578.5757483764319,10.125,-578.5564919151366,10.125,-578.5466922931373,9.875,-578.5344305316685,9.875,-578.5258502684301,10.0,-578.5168468422489,9.875,-578.5093110414455,9.625,-578.5077540714992,10.0,-578.4941202321206,9.375,-578.4941049445188,9.375,-578.4899667963036,9.5,-578.4821900418028,9.125,-578.4780469012912,9.5,-578.468766247388,9.75,-578.4625527230091,9.75,-578.4627595889615,9.875,-578.4584285542369,9.625,-578.4544885681244,9.875,-578.4435239885934,9.75,-578.4495457835728,9.875,-578.4444996087113,9.75,-578.4404471960734,9.75,-578.4431223501451,10.125,-578.4383078629617,9.625,-578.4323097703164,9.625,-578.4343811500003,9.875,-578.4273394775519,9.625,-578.426702156954,9.625,-578.4187907243904,9.375,-578.4183427182434,9.375,-578.4201930176641,9.625,-578.4205415312317,9.5,-578.4205034296901,9.5
0.05650905519723892,-0.8237325549125671,-0.35733211040496826,-0.45021992921829224,-0.12592439353466034,-0.6428390145301819,-0.09452597796916962,-0.13860750198364258,-0.06947831064462662,-0.05513695254921913,-0.07530553638935089,-0.03987332805991173,-0.18049071729183197,-0.2819295823574066,-46.75,0,0.9988833069801331,-700.8621215820312,-704.7157162986696,-5.625,-703.7595761632547,16.875,-702.4905693214387,14.875,-702.290515370667,12.75,-701.6783300882671,10.625,-701.544616205385,10.75,-701.292801899719,5.5,-701.216635320452,4.875,-701.1724009400932,4.125,-701.1262890566722,3.5,-701.10491984908,2.875,-701.0744226290262,1.75,-701.0542836973327,2.125,-701.0404748527217,1.625,-701.0283439502236,1.625,-701.0118675221456,1.125,-701.0019121857476,1.0,-700.992824106128,0.625,-700.9819539233577,0.375,-700.9740926496161,0.5,-700.9711820006778,0.0,-700.9615721335867,-1.0,-700.9558857410739,-0.875,-700.9529010442202,-1.25,-700.9444922311523,-1.625,-700.9450850837748,-1.75,-700.9379104117979,-2.125,-700.9359785643464,-2.125,-700.9320235257037,-2.0,-700.9316907154862,-2.375,-700.9282767500554,-2.625,-700.9223454907187,-3.125,-700.9198754047538,-3.0,-700.9183472073782,-3.125,-700.9160673666192,-3.125,-700.9147448113363,-3.125,-700.9145280405064,-3.125,-700.9117220461485,-3.125,-700.9089735422167,-3.25,-700.9088308023638,-3.125,-700.9047690898878,-3.5,-700.9047027052729,-3.625,-700.9037876166258,-3.5,-700.902549440827,-3.75,-700.9018128188472,-3.625,-700.9004535401182,-3.625,-700.898829511425,-3.625,-700.8993443866493,-3.75,-700.8962548045238,-4.125,-700.8957568064361,-4.0
-0.24147354066371918,-0.3481542766094208,-0.2555132210254669,-0.6730712056159973,-0.10144689679145813,-0.5420695543289185,-0.08025901019573212,-0.34489625692367554,-0.10591834038496017,-0.36847490072250366,0.011074685491621494,-0.2690854072570801,-0.2591410279273987,-0.7156834602355957,-40.25,0,0.9972898364067078,-580.4334106445312,-583.5906654885039,1.375,-582.4533549044281,27.875,-581.8738922169432,23.625,-581.4442092147656,18.625,-581.0819586026482,15.625,-581.0556148267351,13.125,-580.8600678869989,11.125,-580.8122611360159,11.25,-580.7464467616519,9.625,-580.7077931583626,8.625,-580.67839830101,8.625,-580.6566181365633,7.625,-580.6264443546534,7.75,-580.6132751180558,7.25,-580.6063310953323,6.875,-580.5933627451886,7.0,-580.5808891093475,6.75,-580.5693915419979,6.25,-580.5605597294634,6.375,-580.5528959995136,5.875,-580.5491380384774,6.375,-580.5361593473935,5.75,-580.5292837204179,6.0,-580.5273185890401,5.75,-580.5237067600538,5.75,-580.5165161738405,5.5,-580.5120039174217,5.0,-580.5051217981672,5.0,-580.5056969727739,5.0,-580.498995657108,5.0,-580.498975022143,5.0,-580.4935305797262,5.25,-580.4931114925712,5.0,-580.4900942157547,5.125,-580.4893458836887,5.0,-580.4847695613571,5.25,-580.48323702981,5.0,-580.481341883511,5.25,-580.4810584212828,5.125,-580.4789634332992,5.125,-580.476356701387,4.875,-580.4749652758037,5.0,-580.4723157643748,5.125,-580.4707844243676,4.75,-580.471542552943,4.875,-580.46919661641,4.875,-580.4687747680291,4.75,-580.4681527858193,4.75,-580.4668277332967,4.75,-580.4653750143625,4.75
0.16931065917015076,-0.08197686076164246,0.4070111811161041,-0.5638192892074585,0.2540062963962555,0.10601115971803665,0.38077208399772644,0.47291767597198486,0.32910600304603577,0.5094085931777954,0.26733335852622986,0.7033653259277344,0.22264574468135834,0.3581475019454956,-71.5,1,0.99595707654953,-777.6593017578125,-781.0494176447392,16.125,-778.490180693334,23.125,-778.0059044291265,22.5,-777.8898403533967,21.625,-777.8237367161782,20.875,-777.7813399077859,21.125,-777.7635519509786,20.875,-777.7428479821829,21.25,-777.7336239952128,20.5,-777.7208046734158,20.75,-777.7134215458937,20.625,-777.7054882707307,21.0,-777.7019105931686,20.875,-777.6996808533295,20.625,-777.6968212741922,20.5,-777.6924280354579,20.875,-777.6908583894692,20.75,-777.6881206769176,21.0,-777.6836929358251,20.5,-777.6845522053773,21.125,-777.6811195230839,21.125,-777.6821282080491,20.875,-777.6807820585018,20.625,-777.6806139471882,20.5,-777.6801325077904,20.375,-777.6765224389892,20.625,-777.6767507015247,20.625,-777.6755274449097,20.75,-777.6760317950248,20.75,-777.6748014812474,20.875,-777.6751459371953,20.875,-777.674200322981,20.75,-777.6725306570079,20.875,-777.673218679367,20.875,-777.672185114403,20.875,-777.6724465684019,20.75,-777.6712704181627,20.75,-777.6717383171199,20.75,-777.6704029817774,20.75,-777.6705549316321,20.875,-777.6710441244868,20.875,-777.6699126357526,20.875,-777.6698266738968,20.875,-777.6699685467393,20.875,-777.669175622992,20.875,-777.668354748268,20.875,-777.6684362776032,21.0,-777.6677706660739,20.875,-777.6683086792036,21.0,-777.6684277855566,21.0
-0.24175553023815155,-0.513554573059082,-0.2740030586719513,-0.149332657456398,-0.17924191057682037,-0.02437196671962738,-0.13945788145065308,-0.026923568919301033,-0.17658783495426178,-0.08832093328237534,-0.18429118394851685,-0.10045255720615387,-0.2942138612270355,-0.3261660635471344,-72.75,0,0.9976598024368286,-730.7152709960938,-734.9664269667119,2.5,-733.4776009842753,21.25,-732.1177455997095,14.25,-731.7002741047181,14.5,-731.4034624961205,7.75,-731.3199540171772,9.75,-731.1442373276222,2.5,-731.0608882235829,0.125,-731.0233863715548,-0.75,-730.9909428997198,-2.0,-730.9440333435778,-2.875,-730.9282924116123,-3.5,-730.9052964603761,-3.875,-730.89833589911,-3.75,-730.8797690987121,-4.625,-730.8671033395804,-5.375,-730.858467369224,-5.0,-730.8428918333957,-5.5,-730.8336909465143,-5.75,-730.829124116688,-6.0,-730.8186480856966,-6.0,-730.8151839147322,-6.375,-730.8061098561739,-6.875,-730.8049901183113,-6.75,-730.7976710182265,-7.375,-730.7937314761803,-7.625,-730.791628805775,-7.75,-730.7839719564363,-7.75,-730.7836095507082,-7.625,-730.7820815933228,-7.625,-730.7772401876573,-7.625,-730.7749673772778,-7.625,-730.7729109835345,-7.75,-730.7694742474996,-8.125,-730.7692588274658,-8.0,-730.7667153557122,-8.375,-730.7654049303092,-8.375,-730.7633988493471,-8.5,-730.7619600790204,-8.5,-730.7586485500215,-8.625,-730.7590357596346,-8.625,-730.7574706371815,-8.625,-730.7568792329985,-8.625,-730.7547184457362,-8.625,-730.7517356896278,-8.625,-730.7510335098486,-8.75,-730.7507575388881,-8.75,-730.7498284992907,-8.75,-730.7483460389631,-8.875,-730.747948698423,-8.75
